 -0.188373,  0.976252,  0.106995
 -0.469875,  0.846155,  0.251474
  0.507774, -0.856278, -0.094626
  0.573610, -0.816960, -0.059570
 -0.687537, -0.720822, -0.087802
 -0.551519, -0.827460, -0.105532
  0.531966,  0.840209,  0.105171
 -0.530556,  0.840828,  0.107320
  0.558406, -0.826408,  0.072334
  0.713226, -0.695786, -0.084796
 -0.824570, -0.561409, -0.070028
 -0.791501, -0.591905, -0.152236
  0.690497,  0.716599,  0.098484
 -0.713327,  0.692747,  0.106140
  0.844416, -0.532085, -0.062031
  0.838272, -0.541384, -0.064834
 -0.860495, -0.500750, -0.093800
  0.840420,  0.532521,  0.100573
 -0.838361,  0.532296,  0.117525
  0.851903, -0.514029, -0.100173
  0.889184,  0.428053,  0.161624
 -0.883034,  0.455421,  0.113328
 -0.977995, -0.186121, -0.094258
  0.977375,  0.188486,  0.095978
 -0.974344,  0.206350,  0.089853
  0.977147, -0.191726, -0.091787
 -0.993061, -0.072072, -0.092927
  0.992314,  0.067275,  0.103861
 -0.992907,  0.071944,  0.094657
  0.993114, -0.067271, -0.095917
 -0.993253,  0.065716, -0.095553
  0.992246, -0.069491,  0.103043
 -0.993063, -0.070083,  0.094410
  0.992973,  0.071478, -0.094314
 -0.977276,  0.189575, -0.094829
  0.974800, -0.199595,  0.099638
 -0.977955, -0.184597,  0.097611
  0.978567,  0.183754, -0.092953
  0.833875, -0.544857,  0.088223
 -0.906426, -0.397896,  0.141669
 -0.854918,  0.509521, -0.097491
  0.842525, -0.526842,  0.112198
 -0.842149, -0.529157,  0.103813
  0.856473,  0.508243, -0.090242
 -0.839786,  0.537075, -0.079436
 -0.787657,  0.609087, -0.092783
  0.714782, -0.690609,  0.110213
 -0.686904, -0.720111,  0.097997
  0.804160,  0.570914, -0.165481
  0.821525,  0.566608, -0.063654
 -0.714648,  0.694291, -0.085074
 -0.529470,  0.848311, -0.005423
  0.529497, -0.842896,  0.095698
 -0.534329, -0.839303,  0.100314
  0.512150,  0.858090, -0.037210
  0.688237,  0.719955, -0.089409
 -0.561836,  0.825196, -0.058234
 -0.505884,  0.859278, -0.075650
  0.355817, -0.923614,  0.142592
  0.196583, -0.974380,  0.109266
  0.071553, -0.992252,  0.101566
 -0.073979, -0.992117,  0.101150
 -0.199666, -0.975192,  0.095577
 -0.648195, -0.737604,  0.189165
  0.518783,  0.849734, -0.093899
  0.541687,  0.838741, -0.055577
 -0.185034,  0.978823, -0.087567
 -0.070657,  0.992999, -0.094661
  0.067688,  0.993061, -0.096163
  0.196592,  0.976894, -0.083846
 -0.210685, -0.976619, -0.042751
 -0.073959, -0.996369, -0.042166
  0.068692, -0.996727, -0.042625
  0.197830, -0.979267, -0.043581
  0.316033, -0.948098, -0.035115
 -0.539574, -0.840938, -0.041029
 -0.516786, -0.855884, -0.019852
  0.914217, -0.106089,  0.391090
  0.215130,  0.975698,  0.041627
  0.065655,  0.996976,  0.041564
 -0.065090,  0.996894,  0.044324
 -0.218418,  0.974859,  0.044090
  0.193817, -0.980801, -0.021543
  0.505597, -0.861984, -0.036807
  0.573927, -0.817411, -0.049470
 -0.692870, -0.719922, -0.040541
 -0.550795, -0.834626, -0.004987
  0.545540,  0.836495,  0.051602
 -0.544005,  0.838124,  0.040077
  0.445162, -0.889459, -0.103409
  0.717704, -0.695237, -0.039326
 -0.821942, -0.568324, -0.037681
 -0.796762,  0.357783,  0.486992
  0.694431,  0.717644,  0.052462
 -0.719501,  0.692854,  0.047666
  0.815392, -0.576914, -0.048018
  0.839123, -0.541934, -0.046684
 -0.866695, -0.497049, -0.042204
  0.837138,  0.545204,  0.044201
 -0.842175,  0.537351,  0.044657
  0.857287, -0.512731, -0.046541
 -0.978227, -0.182283, -0.099219
 -0.249790,  0.965589,  0.072402
 -0.978322, -0.202718, -0.042323
  0.976491,  0.210919,  0.044478
 -0.975204,  0.217123,  0.042833
  0.977114, -0.208670, -0.041292
 -0.996681, -0.069452, -0.042476
  0.996866,  0.066268,  0.043212
 -0.995813,  0.079215,  0.045631
  0.996478, -0.071242, -0.044238
 -0.996184,  0.076334, -0.042305
  0.996962, -0.064779,  0.043250
 -0.996672, -0.068568,  0.044078
  0.996769,  0.068726, -0.041568
 -0.977096,  0.208552, -0.042293
  0.975091, -0.217270,  0.044615
 -0.975978, -0.213317,  0.044303
  0.978547,  0.201728, -0.041858
 -0.984679, -0.032048,  0.171405
  0.974103,  0.067012, -0.215948
  0.954299,  0.294965, -0.048049
 -0.860986,  0.508160, -0.021815
  0.842765, -0.536615,  0.042327
 -0.837649, -0.544112,  0.047818
  0.868185,  0.493409, -0.052933
 -0.839489,  0.542170, -0.036210
 -0.877747,  0.478948, -0.013014
  0.718662, -0.693948,  0.044275
 -0.695144, -0.717062,  0.050951
  0.857740,  0.514066, -0.004218
  0.821938,  0.567809, -0.044839
 -0.718379,  0.694335, -0.042788
 -0.245116,  0.967301, -0.065166
  0.538326, -0.841419,  0.047120
 -0.542866, -0.838808,  0.041201
 -0.135297,  0.990801,  0.002660
  0.692099,  0.720723, -0.039476
 -0.567173,  0.822366, -0.045042
 -0.495575,  0.867175, -0.049116
  0.406628, -0.911765,  0.057784
  0.208598, -0.976969,  0.044938
  0.077191, -0.995960,  0.045873
 -0.081767, -0.995520,  0.047471
 -0.210108, -0.976665,  0.044500
  0.042881,  0.993925, -0.101361
  0.514212,  0.856220, -0.049723
  0.539673,  0.840731, -0.043880
 -0.308307,  0.951120, -0.017799
 -0.212046,  0.976260, -0.044202
 -0.066050,  0.996961, -0.041296
  0.063669,  0.997146, -0.040562
  0.214905,  0.975645, -0.043956
  0.262891,  0.963935, -0.041442
 -0.273381, -0.961677, -0.021003
 -0.215122, -0.976354, -0.021326
 -0.081214, -0.996409, -0.023937
  0.088827, -0.995719, -0.025573
  0.195187, -0.980525, -0.021760
  0.307013, -0.951393, -0.024374
 -0.542355, -0.839776, -0.025058
 -0.489304, -0.871580, -0.030511
  0.728051,  0.685450, -0.009989
  0.213390,  0.976653,  0.024784
  0.099124,  0.994756,  0.025199
 -0.093282,  0.995334,  0.024662
 -0.209893,  0.977457,  0.022863
  0.243399, -0.969712, -0.020398
  0.512377, -0.858668, -0.012615
  0.565942, -0.824253, -0.017784
 -0.689756, -0.723655, -0.023659
 -0.543657, -0.837165, -0.059929
  0.543223,  0.839409,  0.017365
 -0.549086,  0.835101,  0.033311
  0.474856, -0.880014, -0.009321
  0.711035, -0.702730, -0.024500
 -0.821513, -0.569364, -0.030680
 -0.826636,  0.394495, -0.401306
  0.688626,  0.724870,  0.018916
 -0.715869,  0.697789,  0.024933
  0.844573, -0.483196,  0.230693
  0.841111, -0.540597, -0.016963
 -0.864617, -0.501447, -0.031445
  0.829630,  0.558019,  0.018134
 -0.838738,  0.543926,  0.025762
  0.870814, -0.491234, -0.019285
 -0.952325, -0.304296, -0.021953
 -0.178033,  0.412999,  0.893161
 -0.020532,  0.996702,  0.078510
  0.961642, -0.273348, -0.022931
 -0.978642, -0.204304, -0.022819
  0.978378,  0.205631,  0.022184
 -0.976112,  0.215883,  0.024488
  0.977942, -0.207501, -0.023931
 -0.995834, -0.088085, -0.023591
  0.994634,  0.099301,  0.029014
 -0.994410,  0.102677,  0.024616
  0.995963, -0.085891, -0.026095
 -0.995465,  0.092756, -0.021120
  0.994326, -0.103505,  0.024527
 -0.994507, -0.100486,  0.029306
  0.994619,  0.100730, -0.024219
 -0.976480,  0.214425, -0.022544
  0.975085, -0.220777,  0.021582
 -0.976587, -0.213635,  0.025248
  0.979226,  0.201266, -0.024649
 -0.960371,  0.277508, -0.026033
  0.708819, -0.705311,  0.010589
  0.965968,  0.255873, -0.037887
  0.950792,  0.308792, -0.025347
 -0.885111,  0.465197, -0.013026
  0.842711, -0.537640,  0.027944
 -0.832401, -0.553659,  0.023879
  0.867297,  0.497137, -0.025519
 -0.841506,  0.539542, -0.027615
 -0.463970, -0.731067, -0.500273
  0.716563, -0.697270,  0.018750
 -0.691496, -0.722124,  0.019213
 -0.406382, -0.908334, -0.098908
  0.818195,  0.574478, -0.023061
 -0.709874,  0.703507, -0.034004
  0.643584, -0.691081, -0.328948
  0.553720, -0.832310,  0.025579
 -0.538055, -0.842477,  0.026997
  0.520170,  0.853771, -0.022308
  0.700758,  0.712980, -0.024437
 -0.567213,  0.823244, -0.023196
 -0.510919,  0.859271, -0.024806
  0.235011,  0.963283,  0.129833
  0.213840, -0.976576,  0.023918
  0.112916, -0.993351,  0.022447
 -0.090333, -0.995641,  0.023225
 -0.215634, -0.976158,  0.024858
 -0.463982, -0.884405,  0.050491
  0.480265,  0.876714, -0.026788
  0.538704,  0.841960, -0.030013
 -0.300723,  0.953507, -0.019735
 -0.200054,  0.979495, -0.023848
 -0.101762,  0.994541, -0.023079
  0.095893,  0.995050, -0.026090
  0.210469,  0.977351, -0.022072
  0.268082,  0.963279, -0.014985
 -0.271838, -0.962277, -0.011249
 -0.215489, -0.976422, -0.012801
 -0.093876, -0.995545, -0.008784
  0.113404, -0.993523, -0.007126
  0.206363, -0.978386, -0.013251
  0.301820, -0.953221, -0.016573
 -0.540015, -0.841504, -0.015964
 -0.490841, -0.871149, -0.013236
  0.398462,  0.917096,  0.012810
  0.217290,  0.976041,  0.011344
  0.112756,  0.993585,  0.008706
 -0.115790,  0.993142,  0.016190
 -0.216621,  0.976141,  0.014941
 -0.360870,  0.932460,  0.017041
  0.491192, -0.870936, -0.014179
  0.569978, -0.821547, -0.013625
 -0.708990, -0.705137, -0.010728
  0.671133,  0.741331,  0.003192
  0.546105,  0.837660,  0.009726
 -0.544696,  0.838580,  0.009504
 -0.670333,  0.741989,  0.010304
  0.709080, -0.705000, -0.013442
 -0.819473, -0.573057, -0.008282
  0.731525,  0.680780,  0.037548
  0.695165,  0.718614,  0.018430
 -0.719038,  0.694867,  0.012013
 -0.755200,  0.655486, -0.003299
  0.840152, -0.542239, -0.011009
 -0.867016, -0.498280, -0.000633
  0.835104,  0.549826,  0.017093
 -0.841485,  0.540178,  0.010491
  0.883342, -0.468692,  0.005849
 -0.950609, -0.310194, -0.011096
  0.930459,  0.366371, -0.004174
 -0.909772,  0.413360,  0.038057
  0.960840, -0.276747, -0.014075
 -0.979291, -0.201931, -0.014597
  0.978656,  0.205034,  0.013936
 -0.976365,  0.215715,  0.013333
  0.977134, -0.212297, -0.011813
 -0.993112, -0.115600, -0.019133
  0.993188,  0.115795,  0.012996
 -0.993711,  0.111185,  0.013299
  0.993320, -0.114075, -0.017411
 -0.993240,  0.112292, -0.029411
  0.993318, -0.114646,  0.013285
 -0.993269, -0.115208,  0.011956
  0.991816,  0.127549, -0.005684
 -0.977130,  0.212153, -0.014424
  0.975299, -0.220367,  0.015206
 -0.977309, -0.211397,  0.013344
  0.980005,  0.198402, -0.015082
 -0.960638,  0.277211, -0.018142
  0.919938, -0.391986,  0.007761
 -0.927660, -0.371671,  0.036173
  0.949321,  0.314009, -0.013684
 -0.871062,  0.490062, -0.033027
  0.841406, -0.540330,  0.008892
 -0.836525, -0.547664,  0.017050
  0.870192,  0.492709, -0.001894
 -0.842672,  0.538260, -0.013415
  0.783892, -0.619855,  0.035948
  0.717772, -0.696080,  0.016589
 -0.690870, -0.722799,  0.016099
 -0.733052, -0.679726,  0.024628
  0.823707,  0.566861, -0.013196
 -0.710238,  0.703888, -0.010231
  0.666355, -0.745321,  0.021605
  0.569139, -0.822235,  0.003195
 -0.543628, -0.839242,  0.011873
 -0.675062, -0.737202,  0.028714
  0.708671,  0.705426, -0.012664
 -0.570038,  0.821570, -0.008953
 -0.510130,  0.859998, -0.013035
  0.297405, -0.954467, -0.023308
  0.209074, -0.977814,  0.012924
  0.122333, -0.992364,  0.015787
 -0.118545, -0.992829,  0.015397
 -0.220101, -0.975331,  0.016906
 -0.372958, -0.927748,  0.013618
  0.477445,  0.878661,  0.001043
  0.535291,  0.844605, -0.010286
 -0.300482,  0.953518, -0.022666
 -0.208153,  0.977998, -0.013840
 -0.096490,  0.994871, -0.030358
  0.115425,  0.993094, -0.021013
  0.215762,  0.976304, -0.016665
  0.266747,  0.963687, -0.012417
 -0.266377, -0.963820, -0.009765
 -0.213976, -0.976778, -0.010895
 -0.092065, -0.995739,  0.005208
  0.095719, -0.995230,  0.018828
  0.206288, -0.978466, -0.007100
  0.305396, -0.952217, -0.004085
 -0.540127, -0.841580, -0.002267
 -0.471278, -0.881871, -0.014188
  0.380499,  0.924613, -0.017651
  0.218859,  0.975753,  0.002537
  0.108164,  0.994088,  0.009457
 -0.109386,  0.993998,  0.001491
 -0.216681,  0.976242,  0.000065
 -0.373868,  0.923791, -0.082661
  0.489676, -0.871314, -0.032087
  0.570386, -0.821289, -0.011966
 -0.702748, -0.711319, -0.013043
  0.666280,  0.745672,  0.006708
  0.538493,  0.842523,  0.013444
 -0.548097,  0.836379,  0.007781
 -0.695005,  0.719001,  0.002219
  0.705868, -0.708283, -0.009218
 -0.821119, -0.570698, -0.008286
  0.732533,  0.680314, -0.023844
  0.688749,  0.725000,  0.000000
 -0.721519,  0.692327,  0.009660
 -0.733177,  0.679975,  0.009277
  0.844981, -0.534580, -0.015222
 -0.870581, -0.492023,  0.001045
  0.837894,  0.545776,  0.007926
 -0.840923,  0.541097,  0.007890
  0.879836, -0.474778, -0.021785
 -0.952200, -0.305375, -0.007824
  0.929794,  0.364812,  0.048941
 -0.927295,  0.374300, -0.004840
  0.962446, -0.271389, -0.006721
 -0.978582, -0.205611, -0.010066
  0.977973,  0.208618,  0.006866
 -0.976283,  0.216207,  0.011245
  0.977134, -0.212287, -0.011996
 -0.996640, -0.081785,  0.004413
  0.993195,  0.116305,  0.006005
 -0.991814,  0.127304,  0.009913
  0.995520, -0.094415, -0.005012
 -0.996573,  0.082680,  0.002644
  0.993323, -0.115364,  0.000739
 -0.992202, -0.123948,  0.013128
  0.995559,  0.091416, -0.022497
 -0.976798,  0.213836, -0.011848
  0.976052, -0.217408,  0.007455
 -0.976694, -0.214417,  0.009678
  0.977462,  0.210842, -0.010647
 -0.962421,  0.271531, -0.004214
  0.918208, -0.395499, -0.021775
 -0.942012, -0.332426,  0.045887
  0.952318,  0.304985, -0.008598
 -0.863654,  0.503976, -0.010482
  0.840123, -0.542303,  0.010010
 -0.828210, -0.560341,  0.009322
  0.857885,  0.513827,  0.003788
 -0.836382,  0.548042, -0.010710
  0.700522, -0.713589,  0.007670
  0.717853, -0.696148,  0.008144
 -0.697223, -0.716791,  0.009523
 -0.710956, -0.703162,  0.010259
  0.818397,  0.574620, -0.006199
 -0.705976,  0.708223, -0.004130
  0.702111, -0.712050,  0.004988
  0.550194, -0.834966,  0.010871
 -0.538036, -0.842922,  0.000000
 -0.653890, -0.756580,  0.003798
  0.703082,  0.711093, -0.004698
 -0.570839,  0.821024, -0.007859
 -0.498924,  0.866612,  0.007727
  0.332618, -0.942396,  0.035438
  0.210164, -0.977633,  0.008058
  0.118834, -0.992878,  0.008507
 -0.132041, -0.991119,  0.015770
 -0.216551, -0.976245,  0.007167
 -0.395604, -0.917645,  0.037753
  0.467817,  0.883601, -0.019905
  0.541981,  0.840346, -0.008684
 -0.314559,  0.949233, -0.003030
 -0.202118,  0.979349, -0.004869
 -0.122136,  0.992129, -0.027622
  0.148803,  0.988767, -0.014034
  0.214670,  0.976675, -0.004860
  0.274362,  0.961606, -0.006205
 -0.274720, -0.961519, -0.003081
 -0.213500, -0.976942, -0.001261
 -0.099467, -0.994653, -0.027789
  0.091821, -0.995029, -0.038547
  0.207924, -0.978122, -0.006736
  0.309144, -0.950978, -0.008446
 -0.554696, -0.832044, -0.003953
 -0.470650, -0.882278, -0.008577
  0.373512,  0.927620, -0.003219
  0.217757,  0.976003,  0.000338
  0.124035,  0.992278,  0.000000
 -0.126253,  0.991990,  0.004047
 -0.207277,  0.978262,  0.006234
 -0.357975,  0.932950,  0.038178
  0.504273, -0.863463,  0.011833
  0.574631, -0.818413,  0.000000
 -0.702571, -0.711611, -0.001651
  0.693217,  0.720173,  0.028301
  0.538036,  0.842922,  0.000000
 -0.555640,  0.831384,  0.008080
 -0.698897,  0.715219,  0.002374
  0.712505, -0.701665, -0.001768
 -0.822756, -0.568381, -0.003937
  0.706133,  0.708074, -0.002897
  0.694104,  0.719869,  0.002841
 -0.716000,  0.698100,  0.000000
 -0.741976,  0.670425, -0.001527
  0.841114, -0.540856, -0.001350
 -0.867507, -0.497404, -0.004465
  0.832019,  0.554737,  0.003247
 -0.842922,  0.538036,  0.000000
  0.886187, -0.463258, -0.008079
 -0.950101, -0.311933, -0.002609
  0.936955,  0.349411, -0.005142
 -0.917495,  0.397706,  0.005818
  0.960642, -0.277755, -0.004272
 -0.979482, -0.201525, -0.001395
  0.977599,  0.210395,  0.005827
 -0.975693,  0.219139,  0.001289
  0.975434, -0.219732, -0.015721
 -0.991428, -0.130347, -0.008983
  0.993209,  0.116079,  0.007871
 -0.985510,  0.168853,  0.016110
  0.092117, -0.421575, -0.902102
 -0.990850,  0.134962, -0.000919
  0.991043, -0.132818,  0.013883
 -0.994102, -0.108447,  0.000000
  0.979539,  0.093126, -0.178413
 -0.977260,  0.212045,  0.000000
  0.976463, -0.215626,  0.005001
 -0.976718, -0.214516,  0.002076
  0.978514,  0.199830, -0.050769
 -0.960195,  0.279330,  0.000000
  0.914464, -0.404108,  0.021265
 -0.935946, -0.304794, -0.176367
  0.948358,  0.312622, -0.053711
 -0.877430,  0.479704, -0.001291
  0.837610, -0.546268,  0.000000
 -0.826123, -0.563489,  0.000000
  0.844001,  0.532810, -0.061447
 -0.844124,  0.536132, -0.004014
  0.711564, -0.702424, -0.016660
  0.715996, -0.698096,  0.003324
 -0.696570, -0.717489,  0.000000
 -0.697676, -0.716383,  0.006566
  0.815604,  0.578568, -0.006952
 -0.702925,  0.711262, -0.001776
  0.683154, -0.730128,  0.014610
  0.571170, -0.820831,  0.000971
 -0.540213, -0.841522,  0.003292
 -0.648233, -0.761438,  0.002231
  0.707211,  0.707000, -0.001931
 -0.565844,  0.824506, -0.003247
 -0.515742,  0.856440, -0.022839
  0.354688, -0.933033, -0.060381
  0.217258, -0.976114,  0.000059
  0.108447, -0.994102,  0.000000
 -0.182090, -0.983282,  0.000000
 -0.217359, -0.976092,  0.000000
 -0.379555, -0.924731, -0.028471
  0.471323,  0.881960, -0.001375
  0.542525,  0.840039,  0.000000
 -0.298457,  0.954417, -0.003503
 -0.193440,  0.981112, -0.000031
 -0.139678,  0.990197,  0.000000
  0.138791,  0.953860, -0.266248
  0.212944,  0.977054, -0.004525
  0.269916,  0.962853, -0.007742
 -0.274721, -0.961524,  0.000000
 -0.211425, -0.977394,  0.000000
 -0.104118, -0.994565,  0.000000
  0.087549, -0.996160,  0.000000
  0.196649, -0.980474,  0.000000
  0.311039, -0.950397,  0.000000
 -0.551569, -0.834129,  0.000000
 -0.469043, -0.883175,  0.001284
  0.381692,  0.924287,  0.002184
  0.217529,  0.976054,  0.000000
  0.121595,  0.992580,  0.000000
 -0.126254,  0.991998,  0.000000
 -0.204282,  0.978912,  0.000000
 -0.399458,  0.916429, -0.024322
  0.515692, -0.856639, -0.015213
  0.574631, -0.818413,  0.000000
 -0.701700, -0.712473,  0.000000
  0.666936,  0.745115, -0.000801
  0.538036,  0.842922,  0.000000
 -0.560017,  0.828480, -0.001518
 -0.760204,  0.649683, -0.001724
  0.712473, -0.701700,  0.000000
 -0.818413, -0.574631,  0.000000
  0.698234,  0.715869, -0.001157
  0.698099,  0.715999, -0.001836
 -0.716000,  0.698100,  0.000000
 -0.759100,  0.650975,  0.000000
  0.840039, -0.542525,  0.000000
 -0.869421, -0.494071,  0.001382
  0.828675,  0.559731,  0.000000
 -0.842922,  0.538036,  0.000000
  0.888896, -0.458109,  0.000000
 -0.948683, -0.316227,  0.000000
  0.945804,  0.324739,  0.000000
 -0.928520,  0.371282, -0.000347
  0.955057, -0.296410, -0.002683
 -0.980014, -0.198930,  0.000215
  0.977100,  0.212778, -0.000964
 -0.975532,  0.219855,  0.000000
  0.966301, -0.256669, -0.019584
 -0.992569, -0.121679,  0.000000
  0.994102,  0.108447,  0.000000
 -0.983282,  0.182090,  0.000000
  0.085990, -0.610565, -0.787284
 -0.984852,  0.173398,  0.000000
  0.991454, -0.130451, -0.001406
 -0.994102, -0.108447,  0.000000
 -0.619074, -0.106623, -0.778061
 -0.977444,  0.211192,  0.000000
  0.976029, -0.217637, -0.001271
 -0.977937, -0.208902,  0.000000
  0.919716,  0.193785, -0.341424
 -0.960195,  0.279330,  0.000000
  0.906149, -0.422913, -0.006229
 -0.960991, -0.229211, -0.154784
  0.873041,  0.395495, -0.285278
 -0.856592,  0.515989, -0.002505
  0.837610, -0.546268,  0.000000
 -0.825814, -0.563942, -0.000614
  0.754062,  0.645815, -0.119640
 -0.845079,  0.534641,  0.000000
  0.765402, -0.643550,  0.001721
  0.716000, -0.698100,  0.000000
 -0.697865, -0.716229,  0.000000
 -0.741872, -0.670529, -0.004033
  0.803493,  0.595270, -0.007277
 -0.709767,  0.704437,  0.000681
  0.647205, -0.762307, -0.003825
  0.576029, -0.817423, -0.003088
 -0.543801, -0.839208, -0.003186
 -0.646765, -0.762674, -0.004746
  0.710284,  0.703915,  0.000000
 -0.568565,  0.822639,  0.000000
 -0.508102,  0.861278,  0.005685
  0.333286, -0.942759, -0.011223
  0.214381, -0.976750, -0.000061
  0.108447, -0.994102,  0.000000
 -0.182090, -0.983282,  0.000000
 -0.217529, -0.976054,  0.000000
 -0.390987, -0.920396, -0.000034
  0.483580,  0.875279, -0.006131
  0.542525,  0.840039,  0.000000
 -0.295306,  0.955403,  0.000000
 -0.198605,  0.980080,  0.000000
 -0.115958,  0.993254,  0.000000
 -0.998504, -0.046101,  0.029393
  0.218370,  0.975866,  0.000949
  0.263117,  0.964764,  0.000000
 -0.274720, -0.961520,  0.002884
 -0.213829, -0.976871,  0.001133
 -0.091545, -0.995649,  0.017384
  0.109530, -0.993095,  0.042025
  0.202063, -0.979352,  0.006410
  0.306955, -0.951683,  0.008798
 -0.554699, -0.832049,  0.001891
 -0.482559, -0.875831,  0.007531
  0.370849,  0.928691,  0.001755
  0.217333,  0.976097, -0.000254
  0.128355,  0.991728, -0.000695
 -0.126254,  0.991992, -0.003420
 -0.211957,  0.977258, -0.006444
 -0.416343,  0.906264, -0.073096
  0.507296, -0.861771,  0.000958
  0.574631, -0.818413,  0.000000
 -0.702586, -0.711598,  0.001414
  0.679136,  0.733657, -0.022826
  0.538036,  0.842922,  0.000000
 -0.550238,  0.834979, -0.006997
 -0.692232,  0.721674, -0.001309
  0.711797, -0.702385,  0.000000
 -0.823475, -0.567336,  0.004358
  0.701362,  0.712804, -0.000948
  0.688749,  0.725000,  0.000000
 -0.716000,  0.698100,  0.000000
 -0.769671,  0.638441,  0.000071
  0.841196, -0.540727,  0.001909
 -0.867220, -0.497916,  0.002982
  0.830848,  0.556495, -0.002267
 -0.842922,  0.538036,  0.000000
  0.889271, -0.457288,  0.009203
 -0.950313, -0.311285,  0.002658
  0.940803,  0.338946, -0.002083
 -0.924602,  0.380875, -0.006736
  0.952871, -0.303372,  0.001201
 -0.978172, -0.207795,  0.001209
  0.978601,  0.205674, -0.006217
 -0.975945,  0.217966, -0.004660
  0.961590, -0.274413,  0.006494
 -0.990130, -0.140126, -0.002873
  0.992141,  0.124882, -0.007825
 -0.989786,  0.141960, -0.013094
 -0.766886, -0.636641,  0.081086
 -0.993606,  0.112455, -0.010075
  0.992861, -0.118909, -0.009344
 -0.993153, -0.116541, -0.008092
 -0.998344, -0.057525, -0.000734
 -0.977370,  0.211539,  0.000000
  0.976164, -0.216762, -0.010895
 -0.977299, -0.211777, -0.006109
 -0.960195,  0.279330,  0.000000
  0.910711, -0.412472, -0.021738
 -0.966056, -0.258200,  0.008279
  0.761465,  0.646233,  0.050539
 -0.860519,  0.509418, -0.001104
  0.837610, -0.546268,  0.000000
 -0.827430, -0.561569,  0.000000
  0.611494,  0.791044,  0.017995
 -0.843852,  0.536550,  0.005265
  0.737857, -0.674623,  0.021242
  0.713780, -0.700355, -0.004475
 -0.691037, -0.722816, -0.002207
 -0.749060, -0.662495, -0.003160
  0.798555,  0.601919,  0.001551
 -0.706337,  0.707876, -0.000284
  0.690995, -0.722799, -0.009354
  0.559996, -0.828488, -0.003603
 -0.538036, -0.842922,  0.000000
 -0.643349, -0.765573,  0.000550
  0.707012,  0.707199,  0.001952
 -0.566352,  0.824157,  0.003409
 -0.519575,  0.854085,  0.024091
  0.352569, -0.934425,  0.050442
  0.214690, -0.976682,  0.000000
  0.108447, -0.994102,  0.000000
 -0.182090, -0.983282,  0.000000
 -0.217993, -0.975950,  0.000000
 -0.392132, -0.919317,  0.033001
  0.458452,  0.888694,  0.006674
  0.542525,  0.840039,  0.000000
 -0.298942,  0.954264,  0.003638
 -0.199959,  0.979804,  0.000026
 -0.169945,  0.985454,  0.000000
  0.235313,  0.967930,  0.087976
  0.207061,  0.978322,  0.003315
  0.269979,  0.962844,  0.006462
 -0.259626, -0.965708,  0.001335
 -0.217569, -0.976007,  0.008611
 -0.090056, -0.995838, -0.014047
  0.101910, -0.994714, -0.012616
  0.209079, -0.977879,  0.006237
  0.295303, -0.955393,  0.004407
 -0.542525, -0.840039,  0.000000
 -0.477547, -0.878573,  0.007608
  0.392578,  0.919713, -0.003257
  0.219392,  0.975637, -0.000102
  0.117226,  0.993105,  0.000000
 -0.109636,  0.993970, -0.001653
 -0.202542,  0.979274,  0.000000
 -0.372413,  0.928058,  0.004059
  0.494268, -0.869164,  0.015909
  0.570944, -0.820935,  0.009430
 -0.697573, -0.716458,  0.008927
  0.682053,  0.731280,  0.005754
  0.538020,  0.842897, -0.007686
 -0.548793,  0.835959,  0.000000
 -0.695542,  0.718228,  0.019228
  0.710519, -0.703627,  0.008462
 -0.824038, -0.566526,  0.003181
  0.718744,  0.695095,  0.015816
  0.688749,  0.725000,  0.000000
 -0.716000,  0.698100,  0.000000
 -0.715518,  0.696906,  0.048541
  0.841156, -0.540703,  0.009805
 -0.860895, -0.508704, -0.008941
  0.838505,  0.544854, -0.006640
 -0.841028,  0.540978, -0.003843
  0.886285, -0.463058,  0.008735
 -0.952074, -0.305797,  0.006599
  0.922122,  0.379100, -0.077290
 -0.931790,  0.362922, -0.007373
  0.957296, -0.288920,  0.010475
 -0.976882, -0.213629,  0.008058
  0.977311,  0.211770, -0.004052
 -0.975672,  0.219078, -0.008364
  0.970671, -0.238642,  0.029112
 -0.994371, -0.099294,  0.036966
  0.991998,  0.126254,  0.000000
 -0.992069,  0.125681, -0.001606
  0.813094, -0.351256,  0.464216
 -0.994784,  0.098974,  0.024691
  0.992140, -0.125132,  0.000000
 -0.991998, -0.126254,  0.000000
  0.661680, -0.036896,  0.748878
 -0.976353,  0.215960,  0.009831
  0.975819, -0.218582,  0.000000
 -0.977632, -0.210282, -0.004232
  0.936248,  0.208028,  0.283132
 -0.962088,  0.272704,  0.004364
  0.918555, -0.395190,  0.009055
 -0.954133, -0.234100,  0.186619
  0.880016,  0.381988,  0.282235
 -0.869278,  0.494320,  0.001559
  0.839611, -0.543187, -0.000903
 -0.831539, -0.555377, -0.009919
  0.776168,  0.619524,  0.117271
 -0.832015,  0.554677,  0.009257
  0.726804, -0.686838, -0.003198
  0.714822, -0.699290, -0.004782
 -0.697313, -0.716742, -0.005966
 -0.736430, -0.676473, -0.007357
  0.807615,  0.589562,  0.013246
 -0.705152,  0.709011,  0.008024
  0.726365, -0.687243, -0.009595
  0.545304, -0.838218, -0.005796
 -0.538036, -0.842922,  0.000000
 -0.656585, -0.754245,  0.003304
  0.702297,  0.711881,  0.002064
 -0.570863,  0.821018,  0.006739
 -0.502639,  0.864407,  0.012413
  0.336241, -0.941719,  0.010386
